job_id,job_title,company_name,location,workplace_type,employment_type,industry,job_description,seniority_level,experience_required,skills,salary_range
4249499705,Lead AI Engineer,Veltris,"Hyderabad, Telangana, India (On-site)",On-site,Full-time,"transformations. We are a Digital Product Engineering Services partner that delivers next-generation technology and industry solutions across the healthcare, technology, communications, manufacturing and financial sectors. Veltris enables clients to build, modernize, and monetize smarter products and platforms powered by Connected Industry AI solutions. Through an experience-centric approach, agile delivery, and differentiated talent, Veltris helps businesses optimize product development cycles, monetize platform investments, and drive transformative outcomes in niche micro industries. … show more Show more","About the job Relevant Experience: 7+ Years Work Location: Hyderabad Working Days: 5 Days Notice Period: Immediate or 15 Days Mandatory Skills • 4+ years of hand on work experience in writing code in Python • Experience in using various Python libraries like Pandas, NumPy • Experience in writing good quality code in Python and code refactoring techniques (e.g., IDE’s – PyCharm, Visual Studio Code; Libraries – Pylint, pycodestyle, pydocstyle, Black) • Strong experience on AI assisted coding experience. • AI assisted coding for existing IDE's like vscode. • Experimented multiple AI assisted tools and done research around it. • Deep understanding of data structures, algorithms, and excellent problem-solving skills • Experience in Python, Exploratory Data Analysis (EDA), Feature Engineering, Data Visualisation • Machine Learning libraries like Scikit-learn, XGBoost • Experience in CV, NLP or Time Series. • Experience in building models for ML tasks (Regression, Classification) • Should have Experience into LLM, LLM Fine Tuning, Chatbot, RAG Pipeline Chatbot, LLM Solution, Multi Modal LLM Solution, GPT, Prompt, Prompt Engineering, Tokens, Context Window, Attention Mechanism, Embeddings • Experience of model training and serving on any of the cloud environments (AWS, GCP, Azure) • Experience in distributed training of models on Nvidia GPU’s • Familiarity in Dockerizing the model and create model end points (Rest or gRPC) • Strong working knowledge of source code control tools such as Git, Bitbucket • Prior experience of designing, developing and maintaining Machine Learning solution through its Life Cycle is highly advantageous • Strong drive to learn and master new technologies and techniques • Strong communication and collaboration skills • Good attitude and self-motivated",,,"Python, Machine Learning, Data Analysis",
4247120739,ML Engineer 2,Groww,"Bengaluru, Karnataka, India (On-site)",On-site,Full-time,,"About the job About Groww: We are a passionate group of people focused on making financial services accessible to every Indian through a multi-product platform. Each day, we help millions of customers take charge of their financial journey. Customer obsession is in our DNA. Every product, every design, every algorithm down to the tiniest detail is executed keeping the customers’ needs and convenience in mind. Our people are our greatest strength. Everyone at Groww is driven by ownership, customer-centricity, integrity and the passion to constantly challenge the status quo. Are you as passionate about defying conventions and creating something extraordinary as we are? Let’s chat. Our Vision Every individual deserves the knowledge, tools, and confidence to make informed financial decisions. At Groww, we are making sure every Indian feels empowered to do so through a cutting-edge multi-product platform offering a variety of financial services. Our long-term vision is to become the trusted financial partner for millions of Indians. Our Values Our culture enables us to be what we are — India’s fastest-growing financial services company. It fosters an environment where collaboration, transparency, and open communication take center-stage and hierarchies fade away. There is space for every individual to be themselves and feel motivated to bring their best to the table, as well as craft a promising career for themselves. The values that form our foundation are: Radical customer centricity Ownership-driven culture Keeping everything simple Long-term thinking Complete transparency Key Responsibilities: Design and implement scalable machine learning solutions aligned with product and business objectives Develop, test, and optimize ML models for deployment in production environments Contribute to the development of Generative AI features such as conversational interfaces and personalization modules Collaborate with product managers, data scientists, and engineers to integrate ML solutions into customer-facing products Monitor performance of deployed models and iterate to improve accuracy, latency, and user experience Follow best practices in model development, experimentation, and deployment Participate in code reviews, technical discussions, and architectural design sessions Translate business requirements into technical specifications in partnership with stakeholders Required Skills and Experience: 4–5 years of experience in applied machine learning and model deployment Hands-on experience with Generative AI, NLP, or conversational AI technologies Proficiency in Python and commonly used ML frameworks (e.g., PyTorch, TensorFlow, Hugging Face) Experience building and deploying models using cloud services (AWS, GCP, or Azure) Strong grasp of ML pipelines, feature engineering, and basic MLOps practices Ability to work collaboratively and communicate technical concepts clearly Experience contributing to production-level ML solutions that deliver measurable value Preferred Qualifications: Master’s degree in Computer Science, Machine Learning, or related discipline Exposure to fintech or financial services domain is a plus Familiarity with recommendation engines or personalization techniques Contributions to open-source ML projects or community",manager,,"Python, Machine Learning",
4244572321,ML / Data Science Engineer,Uplers,Pune/Pimpri-Chinchwad Area (On-site),On-site,Full-time,,"About the job Experience : 2.00 + years Salary : INR 1500000-2500000 / year (based on experience) Expected Notice Period : 30 Days Shift : (GMT+05:30) Asia/Kolkata (IST) Opportunity Type : Office (Pune) Placement Type : Full Time Permanent position(Payroll and Compliance to be managed by: Anervea.AI) (*Note: This is a requirement for one of Uplers' client - Anervea.AI) What do you need for this opportunity? Must have skills required: Airflow, LLMs, NLP, Statistical Modeling, Predictive Analysis, Forecasting, Python, SQL, MLFlow, pandas, Scikit-learn, XgBoost Anervea.AI is Looking for: As an ML / Data Science Engineer at Anervea, you’ll work on designing, training, deploying, and maintaining machine learning models across multiple products. You’ll build models that predict clinical trial outcomes, extract insights from structured and unstructured healthcare data, and support real-time scoring for sales or market access use cases. You’ll collaborate closely with AI engineers, backend developers, and product owners to translate data into product features that are explainable, reliable, and impactful. Key Responsibilities Develop and optimize predictive models using algorithms such as XGBoost, Random Forest, Logistic Regression, and ensemble methods Engineer features from real-world healthcare data (clinical trials, treatment adoption, medical events, digital behavior) Analyze datasets from sources like ClinicalTrials.gov, PubMed, Komodo, Apollo.io, and internal survey pipelines Build end-to-end ML pipelines for inference and batch scoring Collaborate with AI engineers to integrate LLM-generated features with traditional models Ensure explainability and robustness of models using SHAP, LIME, or custom logic Validate models against real-world outcomes and client feedback Prepare clean, structured datasets using SQL and Pandas Communicate insights clearly to product, business, and domain teams Document all processes, assumptions, and model outputs thoroughly Technical Skills Required : Strong programming skills in Python (NumPy, Pandas, scikit-learn, XGBoost, LightGBM) Experience with statistical modeling and classification algorithms Solid understanding of feature engineering, model evaluation, and validation techniques Exposure to real-world healthcare, trial, or patient data (strong bonus) Comfortable working with unstructured data and data cleaning techniques Knowledge of SQL and NoSQL databases Familiarity with ML lifecycle tools (MLflow, Airflow, or similar) Bonus: experience working alongside LLMs or incorporating generative features into ML Bonus: knowledge of NLP preprocessing, embeddings, or vector similarity methods Personal Attributes : Strong analytical and problem-solving mindset Ability to convert abstract questions into measurable models Attention to detail and high standards for model quality Willingness to learn life sciences concepts relevant to each use case Clear communicator who can simplify complexity for product and business teams Independent learner who actively follows new trends in ML and data science Reliable, accountable, and driven by outcomes—not just code Bonus Qualities : Experience building models for healthcare, pharma, or biotech Published work or open-source contributions in data science Strong business intuition on how to turn models into product decisions Interview Process: 1 Technical round with Head of Engineering How to apply for this opportunity? Step 1: Click On Apply! And Register or Login on our portal. Step 2: Complete the Screening Form & Upload updated Resume Step 3: Increase your chances to get shortlisted & meet the client for the Interview! About Uplers: Our goal is to make hiring reliable, simple, and fast. Our role will be to help all our talents find and apply for relevant contractual onsite opportunities and progress in their career. We will support any grievances or challenges you may face during the engagement. (Note: There are many more opportunities apart from this on the portal. Depending on the assessments you clear, you can apply for them as well). So, if you are ready for a new challenge, a great work environment, and an opportunity to take your career to the next level, don't hesitate to apply today. We are waiting for you! Desired Skills and Experience Airflow, LLMs, NLP, Statistical Modeling, Predictive Analysis, Forecasting, Python, SQL, MLFlow, pandas, Scikit-learn, XgBoost",,,"Python, SQL, Machine Learning",
4244538063,Artificial Intelligence Engineer,Uplers,"Gurugram, Haryana, India (Hybrid)",Hybrid,Full-time,,"About the job Computer Vision Engineer Experience: 3-5 Years Exp Salary: Competitive Preferred Notice Period: less than or equal to 30 days Shift: 10:00 AM to 6:00 PM IST Opportunity Type: Hybrid (Gurugram, Haryana) Placement Type: Full Time, Permanent (*Note: This is a requirement for one of Uplers' Clients) Must have skills required : Computer Vision , Camera Calibration, 3d vision Stupa Sports Analytics (One of Uplers' Clients) is Looking for: Computer Vision Engineer who is passionate about their work, eager to learn and grow, and who is committed to delivering exceptional results. If you are a team player, with a positive attitude and a desire to make a difference, then we want to hear from you. Role Overview Description About Stupa Sports Analytics Stupa is a global sports technology company, driven by our love for table tennis, badminton, padel and pickleball. Our core services include digitized event management systems for sport federations, performance analytics for athletes, OTT for fans and live streaming for betting and media houses. Through our AI enabled video solutions used by national federations and broadcasters, we enhance the viewing experience for fans across the world. About The Role: We are seeking an experienced Computer Vision Engineer to join our team and contribute to cutting-edge projects in 3D vision and reconstruction. The ideal candidate will have a strong background in camera calibration, stereo vision, multi-view geometry, and 3D reconstruction techniques. Key Responsibilities ● Develop and implement advanced computer vision algorithms for 3D reconstruction and analysis ● Design and optimize camera calibration procedures for various imaging systems ● Create robust stereo vision solutions for depth estimation and object localization ● Implement multi-view geometry techniques for scene understanding and 3D modeling ● Develop efficient triangulation methods for 3D point cloud generation ● Collaborate with cross-functional teams to integrate computer vision solutions into larger systems ● Stay current with the latest advancements in computer vision and contribute to research initiatives Required Qualifications- ● Bachelors in Computer Science, Computer Engineering, or a related field ● 3+ years of experience in computer vision, with a focus on 3D vision techniques ● Strong proficiency in camera calibration methods and tools ● Extensive experience with stereo vision algorithms and epipolar geometry ● In-depth knowledge of multi-view geometry and structure-from-motion techniques ● Proven track record in developing 3D reconstruction pipelines ● Expert-level programming skills in C++ and Python ● Experience with OpenCV, PCL, or similar computer vision libraries ● Familiarity with deep learning frameworks (e.g., TensorFlow, PyTorch) for vision tasks About Uplers: Our goal is to make hiring and getting hired reliable, simple, and fast. Our role will be to help all our talents find and apply for relevant product and engineering job opportunities and progress in their career. (Note: There are many more opportunities apart from this on the portal.) So, if you are ready for a new challenge, a great work environment, and an opportunity to take your career to the next level, don't hesitate to apply today. We are waiting for you!",Executive,,Python,
4244461480,"Software Developer 2, Machine Learning",Kinaxis,"Chennai, Tamil Nadu, India (Hybrid)",Hybrid,Full-time,,"About the job About Kinaxis Elevate your career journey by embracing a new challenge with Kinaxis. We are experts in tech, but it’s really our people who give us passion to always seek ways to do things better. As such, we’re serious about your career growth and professional development, because People matter at Kinaxis. In 1984, we started out as a team of three engineers based in Ottawa, Canada. Today, we have grown to become a global organization with over 2000 employees around the world, and support 40,000+ users in over 100 countries. As a global leader in end-to-end supply chain management, we enable supply chain excellence for all industries. We are expanding our team in Chennai and around the world as we continue to innovate and revolutionize how we support our customers. Our journey in India began in 2020 and we have been growing steadily since then! Building a high-trust and high-performance culture is important to us and we are proud to be Great Place to Work® CertifiedTM. Our state-of-the-art office, located in the World Trade Centre in Chennai, offers our growing team space for expansion and collaboration. Location Chennai, India About The Team Kinaxis is looking for a talented data engineer to work within the Machine Learning R&D team. The team is responsible for applying machine learning algorithms to develop intelligent supply chains. The uniqueness of the team is that it performs at the intersection of technology and real business problems. You will contribute to the product that delights customers world-wide! What you will do If you love solving complex problems, analyzing complex datasets, finding insights from data, creating data model and learning new technologies, this role is for you. As a software developer, you are passionate about shipping large-scale software systems in a fast-paced environment but can balance longer term issues such as maintainability, scalability, and quality. You are an experienced software engineer who is passionate about delivering software that supports and facilitates business operations of ML & AI solutions. You have a strong understanding of Cloud technologies and Cloud agnostic software architecture and have experience troubleshooting high scale solutions that are deployed and upgraded on a regular cadence. You have a passion for software reliability and know how to ensure user needs are met through cross-functional stakeholder understanding and engagement. You enjoy understanding both the details of the use cases that end-users are performing using the solution as well as the architecture and implementation of the system end to end. You have a strong interest in resolving issues as well as designing effective methods for troubleshooting, preventing, and debugging problems in software systems, getting to the root cause of issues, meeting the users’ needs and influencing the product development roadmap. You are excited about finding ways to develop product capabilities and tools that increase robustness of the user experience, reduce the cost of troubleshooting, or reduce the time required to address issues. You are fluent in Python, have experience working with distributed computing, big data frameworks and are very knowledgeable about Kubernetes and Docker. You also have experience working with and building Machine Learning pipelines and models. You have the ability and enthusiasm to learn new technologies whether they are infrastructure or language or platform and easily adapt to change. You excel as a team player, a quick starter, and a problem solver. You thrive in cross-functional teams, actively listening and contributing to discussions. Your expertise lies in engineering solutions for complex machine learning challenges, developing Python-based applications, containerizing apps with Docker, orchestrating container swarms in Kubernetes, and building Argo Workflows. These efforts play a key role in creating ML software systems that deliver critical value to the business and its customers. What We Are Looking For BS or MS in Computer Science/Software Engineering or equivalent work experience. 6 to 9 years of relevant experience. You have excellent communication skills with the ability to clearly explain technical terms to non-technical audience. Strong software engineering skills and strong programming skills in Python/Pandas/ML Libs. Experience in working with any cloud provider, Azure/GCP/AWS. Strong expertise in Docker, Kuberenetes, Argo Workflows and Helm. Expertise in version control systems – GitHub. Experience in developing CI/CD pipelines – GitHub Actions. Experience in developing REST APIs – Flask/Fast API. Proven understanding of distributed computing architectures. Experience with Machine Learning Solutions and productization. Understanding of the ML / Modelling process, Feature Generation, Training, Hyper-parameter tuning, predictions (scoring) You enjoy solving puzzles and troubleshooting issues. You enjoy multi-tasking and providing significant positive impact to the business through your work. Nice To Have Data manipulations in python – wrangling & manipulating large datasets in spark & pandas dataframes. Supply chain domain knowledge - Supply Chain Management, especially demand planning aspects, CPG, Manufacturing etc. Knowledge of how drivers influence demand, e.g., pricing, promotions, initiatives, external factors like weather patterns etc. Exposure to Databricks. #Associate #Fulltime Work With Impact: Our platform directly helps companies power the world’s supply chains. We see the results of what we do out in the world every day—when we see store shelves stocked, when medications are available for our loved ones, and so much more. Work with Fortune 500 Brands: Companies across industries trust us to help them take control of their integrated business planning and digital supply chain. Some of our customers include Ford, Unilever, Yamaha, P&G, Lockheed-Martin, and more. Social Responsibility at Kinaxis: Our Diversity, Equity, and Inclusion Committee weighs in on hiring practices, talent assessment training materials, and mandatory training on unconscious bias and inclusion fundamentals. Sustainability is key to what we do and we’re committed to net-zero operations strategy for the long term. We are involved in our communities and support causes where we can make the most impact. People matter at Kinaxis and these are some of the perks and benefits we created for our team: Flexible vacation and Kinaxis Days (company-wide day off on the last Friday of every month) Flexible work options Physical and mental well-being programs Regularly scheduled virtual fitness classes Mentorship programs and training and career development Recognition programs and referral rewards Hackathons For more information, visit the Kinaxis web site at www.kinaxis.com or the company’s blog at http://blog.kinaxis.com . Kinaxis welcomes candidates to apply to our inclusive community. We provide accommodations upon request to ensure fairness and accessibility throughout our recruitment process for all candidates, including those with specific needs or disabilities. If you require an accommodation, please reach out to us at recruitmentprograms@kinaxis.com. Please note that this contact information is strictly for accessibility requests and cannot be used to inquire about application statuses. Kinaxis is committed to ensuring a fair and transparent recruitment process. We use artificial intelligence (AI) tools in the initial step of the recruitment process to compare submitted resumes against the job description, to identify candidates whose education, experience and skills most closely match the requirements of the role. After the initial screening, all subsequent decisions regarding your application, including final selection, are made by our human recruitment team. AI does not make any final hiring decisions.",Associate,,"Python, Excel, R, Machine Learning",
4243705911,AI / ML Developer (Lead),Infogain,"Mumbai, Maharashtra, India (On-site)",On-site,Full-time,,"About the job Roles & Responsibilities Key Responsibilities Design, develop, and optimize Machine Learning & Deep Learning models using Python and libraries such as TensorFlow, PyTorch, and Scikit-learn Work with Large Language Models (e.g., GPT, BERT, T5) to solve NLP tasks such as, semantic search, summarization, chatbots, conversational agents, and document intelligence. Lead the development of scalable AI solution including data preprocessing, embedding generation, vector search, and prompt orchestration. Build and manage vector databases and metadata stores to support high-performance semantic retrieval and contextual memory. Implement caching, queuing, and background processing systems to ensure performance and reliability at scale. Conduct independent R&D to implement cutting-edge AI methodologies, evaluate open-source innovations, and prototype experimental solutions Apply predictive analytics and statistical techniques to mine actionable insights from structured and unstructured data. Build and maintain robust data pipelines and infrastructure for end-to-end ML model training, testing, and deployment Collaborate with cross-functional teams to integrate AI solutions into business processes Contribute to the MLOps lifecycle, including model versioning, CI/CD, performance monitoring, retraining strategies, and deployment automation Stay updated with the latest developments in AI/ML by reading academic papers, and experimenting with novel tools or frameworks Required Skills & Qualifications Proficient in Python, with hands-on experience in key ML libraries: TensorFlow, PyTorch, Scikit-learn, and HuggingFace Transformers Strong understanding of machine learning fundamentals, deep learning architectures (CNNs, RNNs, transformers), and statistical modeling Practical experience working with and fine-tuning LLMs and foundation models Deep understanding of vector search, embeddings, and semantic retrieval techniques. Expertise in predictive modeling, including regression, classification, time series, clustering, and anomaly detection Comfortable working with large-scale datasets using Pandas, NumPy, SciPy etc. Experience with cloud platforms (AWS, GCP, or Azure) for training and deployment is a plus Preferred Qualifications Master’s or Ph.D. in Computer Science, Machine Learning, Data Science, or related technical discipline. Experience with MLOps tools and workflows (e.g., Docker, Kubernetes, MLflow, SageMaker, Vertex AI). Ability to build and expose APIs for models using FastAPI, Flask, or similar frameworks. Familiarity with data visualization (Matplotlib, Seaborn) and dashboarding (Plotly) tools or equivalent Working knowledge of version control, experiment tracking, and team collaboration Experience 8-11 Years Skills Primary Skill: AI/ML Development Sub Skill(s): AI/ML Development Additional Skill(s): TensorFlow, NLP, Pytorch, Large Language Models (LLM) About The Company Infogain is a human-centered digital platform and software engineering company based out of Silicon Valley. We engineer business outcomes for Fortune 500 companies and digital natives in the technology, healthcare, insurance, travel, telecom, and retail & CPG industries using technologies such as cloud, microservices, automation, IoT, and artificial intelligence. We accelerate experience-led transformation in the delivery of digital platforms. Infogain is also a Microsoft (NASDAQ: MSFT) Gold Partner and Azure Expert Managed Services Provider (MSP). Infogain, an Apax Funds portfolio company, has offices in California, Washington, Texas, the UK, the UAE, and Singapore, with delivery centers in Seattle, Houston, Austin, Kraków, Noida, Gurgaon, Mumbai, Pune, and Bengaluru.",,,"Python, R, Machine Learning",
4203767624,Data Engineer,Impetus,"Bengaluru, Karnataka, India (On-site)",On-site,Full-time,,"About the job About Impetus Impetus Technologies is a digital engineering company focused on delivering expert services and products to help enterprises achieve their transformation goals. We solve the analytics, AI, and cloud puzzle, enabling businesses to drive unmatched innovation and growth. Founded in 1991, we are cloud and data engineering leaders providing solutions to fortune 100 enterprises, headquartered in Los Gatos, California, with development centers in NOIDA, Indore, Gurugram, Bengaluru, Pune, and Hyderabad with over 3000 global team members. We also have offices in Canada and collaborate with a number of established companies, including American Express, Bank of America, Capital One, Toyota, United Airlines, and Verizon. Experience- 3-8 years Location- Gurgaon & Bangalore Job Description You should have extensive production experience in GCP, Other cloud experience would be a strong bonus. - Strong background in Data engineering 2-3 Years of exp in Big Data technologies including, Hadoop, NoSQL, Spark, Kafka etc. - Exposure to enterprise application development is a must Roles & Responsibilities Able to effectively use GCP managed services e.g. Dataproc, Dataflow, pub/sub, Cloud functions, Big Query, GCS - At least 4 of these Services. Good to have knowledge on Cloud Composer, Cloud SQL, Big Table, Cloud Function. Strong experience in Big Data technologies – Hadoop, Sqoop, Hive and Spark including DevOPs. Good hands on expertise on either Python or Java programming. Good Understanding of GCP core services like Google cloud storage, Google compute engine, Cloud SQL, Cloud IAM. Good to have knowledge on GCP services like App engine, GKE, Cloud Run, Cloud Built, Anthos. Ability to drive the deployment of the customers’ workloads into GCP and provide guidance, cloud adoption model, service integrations, appropriate recommendations to overcome blockers and technical road-maps for GCP cloud implementations. Experience with technical solutions based on industry standards using GCP - IaaS, PaaS and SaaS capabilities. Extensive, real-world experience designing technology components for enterprise solutions and defining solution architectures and reference architectures with a focus on cloud technologies. Act as a subject-matter expert OR developer around GCP and become a trusted advisor to multiple teams.",,,"Python, SQL",
4240759830,Computer Scientist 1,Adobe,"Noida, Uttar Pradesh, India",,Full-time,,"About the job Our Company Changing the world through digital experiences is what Adobe’s all about. We give everyone—from emerging artists to global brands—everything they need to design and deliver exceptional digital experiences! We’re passionate about empowering people to create beautiful and powerful images, videos, and apps, and transform how companies interact with customers across every screen. We’re on a mission to hire the very best and are committed to creating exceptional employee experiences where everyone is respected and has access to equal opportunity. We realize that new ideas can come from everywhere in the organization, and we know the next big idea could be yours! Adobe is in search of an experienced engineer to join the Fulfillment Center Service team. We’re seeking candidates to help us design, construct, and operate high traffic, critically important back end services. You will design and own critical parts of the services and deliver to production. We are looking for a passionate engineer with high potential, eager to learn new technologies and to help us design, construct, and operate our service at scale. What You Will Do What you need to succeed Responsible for multiple phases of engineering - from early specs, design/architecture, development, unit-testing/integration automation, and deployment. Collaborate with architects, product management and other engineering teams to build the technical vision and road map for the team. Build technical specifications, prototypes and presentations to communicate your ideas. Be proficient in emerging industry technologies and trends, and have the ability to communicate that knowledge to the team and use it to influence product direction. Apply innovation and creativity to solve engineering and coding problems using new and emerging tech like GenAI. B.Tech / M.Tech in Computer Science & Engineering or a related field. 4-6 years of experience in software development and automation. Skilled and experienced in Java with the ability to produce clean, performant and maintainable Object oriented code. Strong computer science fundamentals, OOPS, Data Structures, Algorithms and performance optimization. Excellent understanding of the SDLC, Agile Development, Microservice design, CI/CD processes etc. Knowledge of Azure, AWS, JavaScript and familiarity with RESTful APIs, Docker, Jenkins, Splunk, Git etc. Knowledge of GenAI tools and technology would be a bonus. Should be able to quickly adapt to new programming paradigms, languages, tools, and problem areas. Adobe is proud to be an Equal Employment Opportunity employer. We do not discriminate based on gender, race or color, ethnicity or national origin, age, disability, religion, sexual orientation, gender identity or expression, veteran status, or any other applicable characteristics protected by law. Learn more about our vision here. Adobe aims to make Adobe.com accessible to any and all users. If you have a disability or special need that requires accommodation to navigate our website or complete the application process, email accommodations@adobe.com or call (408) 536-3015.",,,,
4256541383,Machine Learning Engineer – RAG & Fine-Tuning,ABC Fitness,"Hyderabad, Telangana, India (Hybrid)",Hybrid,Full-time,,"About the job It's fun to work in a company where people truly BELIEVE in what they're doing! We're committed to bringing passion and customer focus to the business. Job Description Machine Learning Engineer – RAG & Fine-Tuning This role requires working from our local Hyderabad office 2-3x a week. Location: Hyderabad, Telangana, India About Abc Fitness ABC Fitness (ABC) is the global market leader in providing technology solutions to the fitness industry. Built on a 40+ year reputation of excellence, ABC helps fitness providers of all sizes and backgrounds to turn their visions into seamless reality. Founded in 1981, ABC serves 40 million+ members globally, processing over $11B+ in payments annually for 31,000 clubs across 92+ countries. Our integrated suite includes best-of-breed platforms: Evo, Glofox, Ignite, and Trainerize. As a Thoma Bravo portfolio company, ABC is backed by the leading private equity firm focused on enterprise software. Learn more at abcfitness.com . About The Team The AI Platform Engineering team at ABC builds scalable, high-performance AI systems that power next-generation fitness technology. We specialize in retrieval-augmented generation (RAG) architectures and fine-tuning methodologies to deliver context-aware, cost-efficient AI solutions. As our Machine Learning Engineer, you will be responsible for all retrieval and intelligence behind the LLM, delivering performant, low-cost, high-context AI features. At ABC, we love entrepreneurs because we are entrepreneurs. We roll our sleeves up, we act fast, and we learn together. What You’ll Do Handle embeddings and chunking strategies to optimize document and data retrieval for GenAI-powered features. Manage vector stores and retrieval workflows using leading vector databases (Pinecone, FAISS, Weaviate, Azure AI Search) to ensure efficient, scalable access to unstructured and structured data. Fine-tune small and large language models using frameworks such as HuggingFace and OpenAI APIs, tailoring models to domain-specific requirements and improving performance on targeted tasks. Optimize cost and reduce latency by implementing best practices for token management, model evaluation, and cloud resource utilization. Collaborate with engineering, product, and data teams to integrate RAG pipelines into production systems, ensuring reliability, scalability, and security. Stay up-to-date with the latest advancements in retrieval-augmented generation, vector search, and LLM fine-tuning, applying new techniques to improve system performance and user experience. What You’ll Need 4–7 years of experience in machine learning or AI engineering, with a proven track record in RAG, vector search, and LLM fine-tuning. Deep expertise with vector databases such as Pinecone, FAISS, Weaviate, or Azure AI Search, including experience designing retrieval workflows and managing embeddings. Familiarity with HuggingFace and OpenAI fine-tuning APIs, and strong understanding of chunking strategies for optimizing retrieval. Proficiency in Python and experience with ML frameworks (PyTorch, TensorFlow) and cloud platforms (AWS, Azure). Understanding of token management, evaluation tuning, and cost optimization for large-scale AI deployments. Strong problem-solving skills, a collaborative mindset, and the ability to communicate complex technical concepts to both technical and non-technical stakeholders. AND IT’S GREAT TO HAVE Experience with NLP, NLU, and NLG techniques for conversational AI or information retrieval. Exposure to ML Ops tools for model monitoring, evaluation, and deployment (ML flow, Weights & Biases). Experience with model compression, quantization, or other efficiency techniques. Certifications in AWS Machine Learning Specialty or Microsoft AI Engineer. WHAT’S IN IT FOR YOU: Purpose led company with a Values focused culture – Best Life, One Team, Growth Mindset Time Off – competitive PTO plans with 15 Earned accrued leave, 12 days Sick leave, and 12 days Casual leave per year 11 Holidays plus 4 Days of Disconnect – once a quarter, we take a collective breather and enjoy a day off together around the globe. #oneteam Group Mediclaim insurance coverage of INR 500,000 for employee + spouse, 2 kids, and parents or parent-in-laws, and including EAP counseling Life Insurance and Personal Accident Insurance Best Life Perk – we are committed to meeting you wherever you are in your fitness journey with a quarterly reimbursement Premium Calm App – enjoy tranquility with a Calm App subscription for you and up to 4 dependents over the age of 16 Support for working women with financial aid towards crèche facility, ensuring a safe and nurturing environment for their little ones while they focus on their careers. We’re committed to diversity and passion, and encourage you to apply, even if you don’t demonstrate all the listed skillsets! ABC’S COMMITMENT TO DIVERSITY, EQUALITY, BELONGING AND INCLUSION: ABC is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees. We are intentional about creating an environment where employees, our clients and other stakeholders feel valued and inspired to reach their full potential and make authentic connections. We foster a workplace culture that embraces each person’s diversity, including the extent to which they are similar or different. ABC leaders believe that an equitable and inclusive culture is not only the right thing to do, it is a business imperative. Read more about our commitment to diversity, equality, belonging and inclusion at abcfitness.com ABOUT ABC: ABC Fitness (abcfitness.com) is the premier provider of software and related services for the fitness industry and has built a reputation for excellence in support for clubs and their members. ABC is the trusted provider to boost performance and create a total fitness experience for over 41 million members of clubs of all sizes whether a multi-location chain, franchise or an independent gym. Founded in 1981, ABC helps over 31,000 gyms and health clubs globally perform better and more profitably offering a comprehensive SaaS club management solution that enables club operators to achieve optimal performance. ABC Fitness is a Thoma Bravo portfolio company, a private equity firm focused on investing in software and technology companies (thomabravo.com). If you like wild growth and working with happy, enthusiastic over-achievers, you'll enjoy your career with us!",,,"Python, Machine Learning",
4240224551,AI Agentic Engineer,Tata Consultancy Services,"Bengaluru, Karnataka, India (On-site)",On-site,Full-time,,"About the job TCS is Having vacancy for AI Agentic Engineer At Tcs Bangalore, Chennai, Hyderabad, Pune, Kolkata location Exp Req:10+ yrs JD Must-Have 1. Strong experience in Java Spring boot / .Net 2. Experience in AI/ML model training, deployment 3. Extensive knowledge of AI/ML techniques including large Language models 4. Experience in Microservices Architecture 5. Exposure to DevOps, integration with QA tools Good-to-Have 1. Experience in using agentic libraries like llamaindex 2. Knowledge of Agentic Frameworks like Langgraph/Semantic Kernel/Google Agentic Development Kit 3. Understanding to Finetuning concepts 4. Good presentations skills.",Associate,,,
4245321140,MLOps Engineer / AI Infrastructure Specialist,Tata Consultancy Services,"Bengaluru, Karnataka, India (On-site)",On-site,Full-time,,"About the job Join the virtual drive at TCS Chennai, Bangalore, Hyderabad & Kolkata location on 13 jun-2025 for skill MLOps Engineer / AI Infrastructure Specialist exp req:5 to 8 yrs jd Primary skills:MLOps & Pipeline Engineering, Model Deployment & Scalability, Model Monitoring & Performance Analysis, AI Infrastructure Management Creates scalable and automated pipelines for deploying and managing machine learning models in production environments. Monitors model performance, maintains enterprise AI platforms, and ensures reliable AI infrastructure. Focuses on the operationalization of AI through robust and scalable systems.",Associate,,Machine Learning,
